customerId,productId,scaled_purchase_freq
946c47e0-f376-4e2d-8dbe-f115c04db107,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ef9b84f0-3f41-4254-9c97-3abf08ac033d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
71ef7713-0087-4c51-9b0c-17983a9b958f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
4fdf2ebf-e190-4b7e-9f5d-9cc610319540,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
141ac183-f07f-46f4-a9ad-092f9509b1fa,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b36273d8-1458-4ec8-8f9c-f8225aab786e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ccd14fa1-5061-4292-a16e-749911cfa684,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
25cc3547-de63-4c67-9bce-ac53e2455140,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
4e161caa-f4b6-4692-99ec-2a8b3c9a0ffb,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e89327b6-1740-408b-9daa-d0f3d1d0c629,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
8cf3a36b-bc84-4c3f-b5f6-565d9709d364,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b65d78b9-bcc2-4fb4-bbc8-7212ee791d02,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
be4a92af-6ac4-42ef-92cb-df0621f4f688,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
0d646b5d-c78c-4953-8359-98750e89ba5b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b3ffaa12-0142-4c87-9524-49b09d8e6565,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7d46997e-f57f-481b-b3b3-1c08a3a85dbc,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6b1fd1b4-b5f9-48e2-ade3-6cce1a1c5489,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
444a0ade-9029-40b4-a783-c28937a4f4f0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
906cd5cb-7bd5-4362-ad77-03977171b7be,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
50581990-40b5-4ddb-a294-7709c24e7f3e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
57293bc6-0dc6-483e-86a0-e44d0170a3a8,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ca97983b-1906-4d42-bf34-d79b3e5a8034,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
d1e2bcb0-7003-4552-b572-859d4a95e8a7,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
a5b71772-1481-4fe7-983b-d239dcfc9c69,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7e327ca9-ef87-479a-871d-07d3097cb253,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
872699d9-2080-4aa6-89bf-3220b78a3a3c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
a7859b0a-aa4e-4641-9549-37833fb3d8b0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c3b5dc1b-399c-4567-b44c-ec1dfdf71ffc,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8b7cb186-7800-4a3f-85cf-0dbb13321815,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
85107550-e825-470a-8f53-19d6dacceda8,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
fdc59925-2a9a-4535-b05f-15e892613d91,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
6619dca9-61ae-4e19-b33e-7fd5dcfc47bb,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7e4f8367-f7a6-485d-978a-5681939d8909,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
74bdea93-8ebb-4181-946c-793d0b7d3875,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ebf5b2ae-1fe3-4ef4-b092-b1fe9cef9aba,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
70cd6cc2-1189-44b4-87f5-1513b2203340,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
c4aa78a6-8fff-41d5-88eb-e1f5ecf94a9d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
03afccaa-c515-466d-9f3c-d38ec7207a63,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e6b485a8-7bfb-443b-b521-e21fb6f626ad,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e34c86c1-5a58-45da-98c4-35e21da73ecd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2a7f0004-bfbc-443e-83b3-9cd6c33f7ab6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
41880f87-0da3-46a3-a474-d83fff4e1d5e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9395f2e7-de77-4c6d-b225-9eb6c50675b0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7b1df737-d6a8-4280-944e-de5b624d7fa4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c0aa78e6-5d3b-419c-967a-dd68b46291a4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
8e8c877d-cc6c-4c20-a562-2f5e26621ab6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
5bcf629b-296e-408a-bb8d-23b232167b00,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
e031b591-a44f-4b4d-8536-e232940882a0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
94ea0b01-f964-445c-b8a3-55371839fc5e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6adc9a86-c487-42cb-8fdb-959de8dac74a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.6666666666666666
6ba500c0-917c-4cc7-9531-b45292916485,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0de3456f-5f67-4714-b090-232db5e530d3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7b5d67f2-e504-42ee-b3aa-758a3886bb2c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6efee472-1515-4eb5-bbff-4fffec8c373e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
06517d8b-bc2c-4ec4-a6af-d6254a947c5d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0a526d7b-dd4b-475f-9cc3-8b7beeb736d5,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
04e2631c-377c-4bb5-b125-af30ce1d430f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
a178b406-dd45-4722-bf5a-20a0c889b9cb,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
365bee95-1b50-41d5-aac9-cd09b14abd0c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
eb33cf2f-f1d9-44f5-8aaf-7395f4574b36,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3bd78eed-062a-4e4c-a1e6-5357bcc77ec2,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2bcd64c2-c8f6-4918-9d51-ac7f5fb3f14d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
be42501c-c860-4973-be84-58490bd03882,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8a9fdeeb-e7c5-4cd0-b8b4-e537ec76d42e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
62c66be5-bb7c-4b4a-8f29-2c66676378f9,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6f5ba72b-2095-4f55-bb2f-452abe19ce15,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
bebb8191-2e2c-4585-adef-70f2c933b39e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
347ef750-3449-4dec-8504-19aad8e9211e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
bfd740f4-ef3f-4d24-b83b-cecb7dfd9a95,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ccfb3711-c166-4b0a-ae84-22e1c02cb378,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
33bc92fb-e369-4379-a586-de23bca09df9,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
7b084bf3-1c01-4a34-b109-9576adb74900,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b6309662-f8f7-4b12-b1aa-23565935c2d1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
cbae0a60-ad29-41c8-91e9-d81ef9810097,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3b8b1468-96a6-48e0-8fea-58a98221b7af,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
30542161-7f95-4b03-b787-10850ff31d00,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2104bb84-9442-496b-8da8-16dd507014a3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
52375236-c3dc-4abb-b699-a42de1e48dfd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
959d7bbc-c780-4eb9-baaf-95ddcf89453a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
238de209-b7f5-4b34-a222-42c3153763f3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2e0088a9-38e1-4806-ae23-0a8e4eb1ed0c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
118556fe-6820-4cf5-8a19-41da55979afb,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
5189d0d0-caff-48f0-baa8-80b84b3e7bdd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0f6bf268-cb00-43d4-8107-92736d656800,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
99272e08-3d08-4db2-817c-319f77146002,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
4b5bbdcd-67cc-4c9f-aca1-06b8154b42aa,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
82df5e75-c400-4ac1-8166-e2a6e31c0ab8,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6d06e392-e51f-43b6-97a9-e91cbfb5d059,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6d594806-5914-4a63-9ad5-1d8bab5462d4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3a24263b-766d-46ab-accc-6960ab8f9bee,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
01003627-6cbd-4e62-8b3b-9002c5a74917,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e7fbfc7d-e0fb-4fef-9176-f6fdd4a29129,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
84e2feee-5d62-4e0e-b425-b0946eea4829,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
dc65695a-f270-44e6-93c0-623109fb6623,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
fec9633e-01f4-422c-a275-5c7634608117,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
53c547a4-e019-4651-ba7c-835f6d209227,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
84bdf091-d8d4-4e8c-8a2d-0b7447a87a28,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c17c3738-d661-471c-9974-e8270664c126,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
38d865a1-f9d7-4d96-9193-be6c7b1d2620,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c1969b41-3855-4840-b5bb-f0a452297abe,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
caf72cb2-6287-4649-9405-e6d50111a4b9,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3b4f38e4-9e8d-44dd-8dc6-a14232045230,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
61e1da72-eadb-47de-b2bf-c742ba9bacdf,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
986ccc81-7b52-4098-9d0e-dc545bc03162,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
4670f7e0-304e-4eee-99d9-34577f9a2060,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6e5d26af-6dca-4b2b-8dd9-55fbe861aa31,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
fc186116-fbd4-4126-b27f-03dc7b081a84,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2adcc791-9ab7-4b7f-b1ef-f661b5b92a2f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
52a599cd-20d8-4d33-bf39-3a667a35d3cc,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ff7ddcda-9949-415d-a1fe-da40c051d823,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
166e6260-227f-45fc-9337-81eb25e41c45,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
38ff9248-bac7-4a3e-ab9b-50fd50311739,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
85a26f2e-0f76-42a4-bd94-b74ba570bf3b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f33448a8-041a-41a3-a807-f56ba96ea66b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
90ba2466-7cc4-4ad7-a15f-8fa8f91db300,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
1bc0670e-fe5c-4b34-9c1a-7df92138fd9b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2e1e7978-02f4-4028-ae9c-6f98e3cd34fe,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e5f82d48-46a1-44c5-b737-84c05400d705,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ebf65d0e-fd4b-41ec-9d65-0babb76ccf0e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c101fc52-6b23-469c-8053-f6b0ad7bb855,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f113b442-254a-4170-a9e6-a636793fe350,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
5b540c8a-8d91-4f87-b168-10b5b1c9342a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
277cda46-1e36-4cb4-bf9e-f4d9185bc5fa,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
6bceeddd-0ad7-4fc8-a396-511ab54ea376,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
11f66e9f-3288-4ad2-b039-45af0fdd2693,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f234c64a-40c1-4fcd-ba86-6af095cb438f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6efc5da6-6a28-4772-8755-5937bb98e92b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c2d484f0-8ef4-4e9c-a72a-ad89b87fb591,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
66fcef6d-5346-445d-9ed4-22d5bca57830,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e3d60e63-bc4e-470c-8600-e6acf7cabdf7,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9d8c4a8a-309e-4ce9-a074-495b3be6ae45,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
bc32bc66-eff6-4435-a759-16666b78fde8,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
415ab6ac-59b6-4cd1-b3f8-ee51ed6a66af,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
30463d1d-6765-4c14-bf01-6a5f44d6b632,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
db0e029a-c2cd-4f73-9bc0-cbe3a3277797,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8ee98f37-8ede-47dc-89de-5920fd5cf8af,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
404fab30-7a83-4f51-9e4e-3145b580d1de,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2424e1fb-8cb9-47e9-a3eb-46d75d21bcbc,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
36d0331d-7a3a-494f-81e8-4eb59933a8d9,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e8975b54-14fb-4649-aba0-dd6d19198293,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
be4429c1-0dac-42c6-81d2-ade2857c90ea,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
5e474876-98c5-4058-8e3a-8450fb2f2c83,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
b1006d06-c110-4f4d-a2a6-39005d6e8756,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
212737a4-566c-4b12-be77-d564b5f135d0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f25fc74d-a739-4e8f-9371-7b741d0865f1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
d903e7e7-fc19-4a25-bd38-2357a2ad3ada,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d897a726-73e7-4bb7-b04b-cedded25f46c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
478b525e-9361-46fd-9ccc-ccd03aa80368,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
5db2c4ce-3bbb-4b34-9a94-06ef2793cb6d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
6a76b9df-0b43-4132-8176-0cf301cdae9d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
93d7ce7a-e875-4cb7-a3b4-8d00d0c03aaa,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
14f90b07-331b-4ecf-8a17-bd43c73daf40,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
74ede4ea-7874-4b5c-9662-b33b81f72128,9910eb1b-9d99-4025-badc-13ef455bb49a,0.5333333333333333
02f3324b-3ecd-444a-b918-f5662580a22d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
da2f6e61-d0be-4069-a46f-d8bcc2230b65,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7118af94-573e-49b0-903f-831b18a8208c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8280f15e-e397-488f-84b4-8b6cd3594208,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
65332adb-5a5e-45af-b344-cc96fbf0d72f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6d542d80-7849-4c98-9daf-f2de7482339c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e9717cb2-2d2f-4a5e-bdf9-e9f5abaf4a5f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
94fc32ed-7b25-4287-b11a-3623d0b5f6d1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3a305955-873a-4ddb-b4e7-c9d7d5af12f5,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
4925662e-fff6-4002-84b3-a540b44e1960,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
81ef0bd9-5796-446a-8a6e-0255694bcfe1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d9894ec8-b78a-4aa1-89fb-49a6c847d948,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7a07912d-8ce9-474e-8c46-8723b6063312,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
5404ece5-42fb-4ae3-9954-6cb415b70ccb,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f97dbc5c-d0fc-4bfb-8718-23c30a824ac5,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
410e18c2-4ad3-41fb-8b1c-6b5cc5bc2d11,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2fa101a6-d1b6-4d1a-9dd6-0d9005486390,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
cf05b33f-fa69-4e85-bfeb-2c644367719e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3eee328e-0ad8-4eb3-8c01-65b9b6640419,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
7b406b0c-bd9d-48ae-9d08-82af2a06b3a4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
a75806be-bbd8-4dd6-90a7-1510963bc2c3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e192f52f-5ee8-415e-ab93-b8d0a32a9625,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
17db668b-c7ec-4d89-a4a0-0e9e870d0647,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
1cd821a2-0b5c-4fa6-b119-c76d7486914e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
89cd4af5-88ac-4288-85cd-782ba63dec38,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
756e6e32-d064-4d89-be4f-313f92553614,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
6a6c673b-d38a-46d0-9c9e-becc7cb3cc62,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
5c0f8940-15c1-4916-a372-272ed63c7c10,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
822392dc-0a76-437e-98b8-029cce7bcfe1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b80924ef-6cc0-46c7-b60a-f4a392440c73,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
a9cfa61b-74c6-4d1d-b061-72cd565c267a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d3c70d2b-b9aa-43f0-a6d6-5f7cadf0fa69,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
aecbeb71-df56-4362-8a03-3bdf490cb674,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
6e493886-a0d3-4b14-9bf0-8a67f3f565ef,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3449cbd4-dcd3-4bf1-9d3f-2507764164ce,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c7f7760f-74fe-4550-99af-abd3361d2836,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
77793132-43de-4176-8b9a-7c76660e2c4b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
123510f8-19e7-4e1c-ae7d-f415efb6e255,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
fdeb73b9-17c6-458b-ad5f-7f0c01b12fd0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
9ed3d8de-fe74-4466-a8c7-e47a3368eebb,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c64559ae-a231-45d4-8d28-92d7276653e0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f138ecfc-070d-4f83-af22-18fc36106ae5,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
5b45ee79-7708-4137-9cd9-f4bd7e2e2a11,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7425c2d5-2677-4169-9399-b504c2893b7c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e72639a2-755e-4f6e-935f-1eb791a8b46a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3334c10d-c25a-42e9-95a2-769d61c0232e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
a7ac2949-6391-4257-9a98-269af802d08c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
443c54d4-dcb8-4a30-afa3-4576cd2c2b79,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7143402d-f143-41d4-babc-eeb10a34a960,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
039d86e5-ad49-4ef1-9504-2210188bd1ab,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
d5594968-7e27-4451-8d3d-90a9df10cce3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e0d35cad-a9e8-49d7-9ed3-3fedc6b4a366,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2a1ddf70-4554-49a3-afc6-fc8290a89908,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
815ddc41-5377-4613-9166-bc954c414ca8,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
a1e0eb08-1b39-4d3b-984c-c7b19a0a4bd7,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
dbca5b7c-8f88-4ce5-9bcb-e2b9c454ed5f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ce2c7760-5925-4227-8946-195b6a8b1c7e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
dc25a009-d7d1-4fdc-a84c-2cd137423350,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
d3daf59b-88fb-4ee2-bf0b-2196863d550b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
772d465f-6116-4346-b4e1-5f8d0d032dbc,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
23f5691e-0d42-46f9-9e6a-ec4e948477d8,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0bb891ef-71fb-4e75-9c9d-6f9a54b5ea12,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
426af58b-32f1-4c6f-b337-9d068426ff77,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
10312794-7524-418c-a4a7-a095dffd488a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
dacfe2dc-759b-4096-9908-ec84579ee45b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
2efc821d-b36b-4eb2-a6fd-dcab38965b12,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e74a3ad0-c07b-4a34-ad21-88b7540a33cd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
fabe374e-296b-4a98-b0eb-76d5a3bc2a04,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
97075e92-0234-4e8f-a641-6a93e0414e95,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
0d95f098-2b32-4518-ad15-2e918c6c21fd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
56e20207-15d8-4590-9913-288eb2573ee6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
97801325-0f56-4445-9783-3eca4cfd4410,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
